-0.030000, -0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.017638, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.017940, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.018241, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.018543, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.018844, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.019146, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.019447, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.019749, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.020050, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.020352, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.020653, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.020955, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.021256, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.021558, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.021859, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.022161, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.022462, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.022764, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.023065, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.023367, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.023668, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.023970, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.024271, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.024573, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.024874, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.025176, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.025477, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.025779, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.026080, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.026382, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.026683, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.026985, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.027286, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.027588, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.027889, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.028191, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.028492, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.028794, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.029095, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.029397, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.029698, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.030000, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.029698, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.029397, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.029095, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.028794, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.028492, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.028191, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.027889, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.027588, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.027286, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.026985, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.026683, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.026382, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.026080, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.025779, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.025477, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.025176, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.024874, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.024573, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.024271, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.023970, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.023668, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.023367, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.023065, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.022764, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.022462, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.022161, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.021859, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.021558, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.021256, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.020955, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.020653, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.020352, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.020050, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.019749, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.019447, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.019146, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.018844, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.018543, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.018241, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.017940, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.017638, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.017337, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.017035, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.016734, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.016432, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.016131, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.015829, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.015528, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.015226, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.014925, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.014623, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.014322, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.014020, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.013719, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.013417, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.013116, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.012814, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.012513, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.012211, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.011910, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.011608, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.011307, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.011005, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.010704, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.010402, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.010101, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.009799, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.009497, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.009196, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.008894, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.008593, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.008291, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.007990, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.007688, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.007387, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.007085, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.006784, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.006482, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.006181, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.005879, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.005578, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.005276, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.004975, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.004673, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.004372, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.004070, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.003769, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.003467, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.003166, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.002864, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.002563, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.002261, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.001960, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.001658, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.001357, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.001055, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.000754, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.000452, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, 0.000151, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.000151, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.000452, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.000754, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.001055, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.001357, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.001658, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.001960, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.002261, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.002563, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.002864, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.003166, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.003467, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.003769, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.004070, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.004372, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.004673, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.004975, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.005276, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.005578, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.005879, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.006181, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.006482, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.006784, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.007085, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.007387, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.007688, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.007990, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.008291, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.008593, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.008894, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.009196, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.009497, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.009799, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.010101, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.010402, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.010704, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.011005, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.011307, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.011608, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.011910, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.012211, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.012513, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.012814, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.013116, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.013417, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.013719, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.014020, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.014322, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.014623, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.014925, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.015226, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.015528, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.015829, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.016131, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.016432, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.016734, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.017035, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.017337, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.017638, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.017940, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.018241, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.018543, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.018844, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.019146, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.019447, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.019749, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.020050, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.020352, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.020653, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.020955, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.021256, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.021558, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.021859, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.022161, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.022462, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.022764, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.023065, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.023367, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.023668, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.023970, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.024271, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.024573, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.024874, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.025176, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.025477, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.025779, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.026080, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.026382, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.026683, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.026985, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.027286, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.027588, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.027889, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.028191, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.028492, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.028794, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.029095, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.029397, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.029698, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.030000, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.029698, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.029397, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.029095, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.028794, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.028492, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.028191, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.027889, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.027588, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.027286, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.026985, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.026683, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.026382, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.026080, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.025779, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.025477, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.025176, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.024874, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.024573, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.024271, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.023970, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.023668, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.023367, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.023065, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.022764, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.022462, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.022161, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.021859, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.021558, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.021256, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.020955, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.020653, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.020352, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.020050, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.019749, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.019447, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.019146, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.018844, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.018543, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.018241, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.017940, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.017638, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.017337, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.017035, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.016734, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.016432, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.016131, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.015829, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.015528, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.015226, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.014925, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.014623, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.014322, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.014020, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.013719, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.013417, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.013116, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.012814, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.012513, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.012211, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.011910, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.011608, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.011307, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.011005, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.010704, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.010402, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.010101, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.009799, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.009497, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.009196, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.008894, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.008593, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.008291, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.007990, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.007688, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.007387, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.007085, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.006784, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.006482, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.006181, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.005879, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.005578, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
0.005276, 0.030000, -0.030000, 0.000000, 1.000000, 0.000000
